stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,899.04,0,0,0,0,0,0,20.73,0,0
12hpf,1031.85,9.21,0,2.7,13.84,4.47,0,75.21,60.18,78.39
14hpf,182.02,0,0,0,11.12,2.45,0,40.11,125.19,6.93
16hpf,31.72,0,0,0,10.45,2.35,0,71.09,193.99,14.41
19hpf,84.98,0,0,0,0,0,0,35.08,21.55,29.16
24hpf,99.13,0,0,0,5.5,2.78,0,49.07,89.29,47.55
2dpf,110.65,0,2.38,0,9.81,40.21,1.76,0,7.85,34.63
3dpf,133.09,0,0,0,0.42,36.02,0,0,0,26.67
5dpf,84.64,0,0.36,1.26,1.36,42.29,0,0.59,6.43,143.07
10dpf,57.87,3.75,0,1.84,0.37,41.39,0,0,0.42,47.26
