stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,46.33,0,96.34
12hpf,23.16,10.81,0,3.78,101.55,69.67,0,769.87,24.95,31.57
14hpf,13.26,0,4.94,0,34.16,29.75,0,258.37,4.81,95.3
16hpf,95.69,22.16,1.95,14.33,81.51,71.06,2.73,527.85,39.09,508.44
19hpf,72.4,0,0,11.71,57.32,37.46,5.14,219.96,3.28,632.12
24hpf,118.43,3.74,5.98,25.75,425.8,271.17,18.77,105.49,224.85,989.56
2dpf,604.85,8.3,6.75,62.5,718.08,2645.95,67.17,229.98,752.4,654.22
3dpf,146.05,6.05,4.01,11.39,80.17,1491.57,12.73,1.13,91.84,49.38
5dpf,212.57,11.29,6.59,83.82,74.82,1347.49,37.77,106.86,189.76,232.94
10dpf,115.65,5.39,4.72,50.84,45.68,638.62,11.05,1.84,67.8,17.46
