stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,60.06,0,0,0,0,0,0,0,0,0
12hpf,27.24,0,0,0,4.48,2.15,0,0,9,1.86
14hpf,46.37,2.57,2.4,0,10.9,2.46,2.3,0,0,7.08
16hpf,38.87,2.53,2.14,2.33,5.69,12.25,0,0,7.92,2.09
19hpf,56.29,0,0,1.75,3.62,1.76,0,0,0,4.12
24hpf,64.68,0,0,3.9,9.57,13.95,0,0,3.11,1.75
2dpf,465.5,1.93,5.45,36.5,152.04,209.28,24.48,0.82,57.87,41.09
3dpf,1511.77,5.03,1.14,7.68,20.95,199.98,8.81,0,10.59,6.94
5dpf,90.36,7.37,4.96,13.46,24.96,254.57,14.88,1.49,31.49,31.61
10dpf,819.7,3.41,12.51,10.17,16.04,181.52,15.47,0.71,25.99,6.91
