stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,7200.53,152.04,87.02,0,1459.51,130.21,0,1452.29,2685.05,4788.57
12hpf,15873.46,680.47,171.1,658.05,6068.08,1620.9,56.39,5512.72,8318.79,8791.63
14hpf,9481.66,191.55,619.3,892.07,2965.94,1621.71,222.66,1437.76,4163.94,11384.76
16hpf,7908.31,817.32,890.65,793.02,3865.82,1533.55,330.51,2439.27,4081.28,12085.54
19hpf,7721.39,138.09,367.53,478.53,1973.9,840.22,470.09,782.38,1089.41,9025.61
24hpf,7126.97,228.09,1912.42,920.76,3969.47,1900.31,1125.04,291.53,3991.24,5069.58
2dpf,3743.67,175.38,425.23,446.52,3245.68,8531.39,741.93,664.89,2633.36,2379.74
3dpf,5729.62,371.11,159.82,155.24,288.41,5032.71,113.4,1.9,282.08,592.94
5dpf,720.42,213.32,541.74,372.55,230.84,3253.78,216.46,254.98,661.53,1711.77
10dpf,2306.83,853.07,525.85,404.37,210.78,3818.15,133.76,5.65,469.68,457.25
