stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,6.55,0,0,1.27,0,0.98,0,1.42,3.67
3dpf,16.14,0.47,0,0.79,1.31,7.41,0,1.08,4.31
5dpf,1.35,0,1.75,1.26,0,4.12,1.69,0.54,14.2
10dpf,6.6,1.49,1.48,0,0,12.63,1.61,2.39,9.1
