stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1446.8,0,0,0,205.15,0,0,0,549.17,594.51
12hpf,162.48,2.41,0,0,46.78,0,0,7.25,44.24,32.17
14hpf,192.88,4.47,12.03,0,13.13,0,0,3.54,38.65,26.17
16hpf,407.51,14.13,7.21,11.71,145.41,1.89,6.16,1.63,116.66,88.56
19hpf,1731.46,0,1.72,14.74,155.05,1.77,10.5,2.37,54.47,125.05
24hpf,488.13,0.9,20.47,9.34,135.69,5.2,2.76,0,19.43,29.94
2dpf,566.87,2.38,16.64,28.29,350.8,58.14,11.16,1.03,48.1,59.58
3dpf,528.42,3.63,1.27,4.33,6.54,33.88,1.95,0,5.3,10.02
5dpf,42.37,1.67,19.04,4.59,32.42,27.31,4.14,0.75,15.15,19.05
10dpf,88.84,0,10.82,1.51,0,9.88,1.23,0,0.86,1.61
