stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2638.04,19.37,29.25,0,602.01,56.16,0,33.17,1493.47,619.55
12hpf,4815.41,118.58,30.22,174.77,1383.18,278.77,9.08,110.81,3139.96,1275.63
14hpf,2709.35,36.52,251.68,138.4,691.71,310.96,53.85,23.6,1703.94,795.41
16hpf,2686.66,104.96,427.66,140.52,1005.23,386.34,87.48,66.56,2056.48,953.88
19hpf,3111.98,23.14,154.97,44.82,492.41,230.27,93.41,13.31,741.75,485.23
24hpf,1813.88,20.96,386.02,29.13,467.28,220.77,74.71,1.39,1238.72,255.52
2dpf,559.06,23.02,54.61,43.02,145.34,271.04,38.83,2.84,157.26,79.6
3dpf,1463.56,54.35,28.72,32.85,24.46,391.4,20.61,0.42,75.17,80.56
5dpf,348.48,40.17,137.23,113.1,85.38,1174.33,83.34,41.48,341.53,664.56
10dpf,870.45,66.52,97.06,112.88,67.9,1083.94,43.2,1.7,260.2,113.85
