stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.99,0,0,0,0,0,0,0,32.46,0
12hpf,9.86,0,0,2.09,1.78,7.84,0,4.39,17.83,3.86
14hpf,2.3,0,0,0,2.52,0,0,0,5.42,10.84
16hpf,27.26,3.74,4.36,0,5.56,1.74,5.71,1.87,13.46,12.88
19hpf,44.42,0,0,0,12.03,1.53,1.65,0,3.05,8.32
24hpf,50.69,5.13,18.03,1.86,3.84,3.58,1.94,0,18.21,7.99
2dpf,180.09,13.42,36.38,48.13,51.43,139.16,48.32,4.8,82.01,115.8
3dpf,446.78,16.11,21.24,16.77,10.28,117.42,7.24,0,15.99,39.5
5dpf,419.56,75.36,260.44,301.83,85.09,1015.89,103.52,52.7,195.83,847.64
10dpf,1060.09,112.4,175.06,221.83,47.64,624.1,59.71,2.48,192.36,185.18
