stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,37.16
12hpf,5.24,15.17,0,0,2.68,0,0,0,2.02,154.93
14hpf,12.84,2.24,0,0,5.12,13.21,6.98,0,2.64,147.37
16hpf,16.24,22.37,0,5.04,16.72,1.8,0,0,5.3,94.75
19hpf,53.2,1.99,0,6.09,29.17,10.46,3.38,0,4.34,33.31
24hpf,78.97,16,0.93,2.85,162.02,42.9,11.67,0,10.18,25.55
2dpf,305.48,7.24,9.28,37.6,464.03,907.85,62.08,15.43,172.68,252.39
3dpf,966.15,5.92,1.95,11.44,99.48,709.05,6.93,0,31.31,65.89
5dpf,80.83,13.45,7.49,30.27,68.08,660.36,49.65,8.65,56.5,386.58
10dpf,487.99,10.84,1.44,14.11,36.76,291.83,38.45,0,35.62,74.14
