stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,56.93,0,0,0,8.67,0,0,0,0,0
12hpf,12.36,0,4.54,0,0,0,0,0,1.79,0
14hpf,11.2,0,23.34,0,0,0,0,0,2.41,2.8
16hpf,11.59,0,0,0,2.11,4.68,0,0,3.5,4.36
19hpf,45.11,0,0,0,1.69,0,1.51,0,0,0
24hpf,21.21,0,0,0,5.29,0,2.58,0,1.71,0
2dpf,137.06,1.52,11.81,19.46,57.32,103.12,17.22,1.02,33.33,60.34
3dpf,361.64,1.74,3.01,5.4,7.43,54.03,5.75,0,7.61,16.67
5dpf,68.41,5.85,21.55,22.29,19.72,168.3,22.55,12.74,29.31,119.66
10dpf,351.7,15.71,19.51,32.07,16.83,307.27,22.91,0.9,53.61,54.78
