stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,172.44,0,0,0,29.45,0,0,0,111.89,59.31
12hpf,1109.89,28.47,13.61,33.69,264.79,61.57,2.49,21.97,1065.95,283.1
14hpf,362.51,4.19,69.06,30.46,127.15,71.3,17.16,8.48,324.24,136.84
16hpf,420.13,27.38,100.64,97.03,212.94,80.11,13.48,8.83,356.78,215.49
19hpf,516.85,12.06,29.44,31.62,43.13,35.29,13.36,0,112.55,136.3
24hpf,600.18,15.91,63.31,7.73,115.45,54.3,55.03,0.89,399.12,141.62
2dpf,450.59,34.87,41.42,40.7,125.65,259.1,41.99,4.92,122.81,71.47
3dpf,970.36,41.25,10.33,22.65,10.39,151.48,9.8,0,26.49,47.07
5dpf,148.79,13.7,63.86,54.09,32.51,362.66,25.93,7.3,121.31,235.92
10dpf,515.27,51.12,67.94,78.86,40.96,481.45,36.9,1.49,86.27,97.81
