stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,34434.37,428.87,163.34,0,4768.31,435.81,0,1002.52,11066.32,10745.56
12hpf,44308.11,1292.32,191.52,1341.09,10279.61,1788.48,124.85,2518.03,17773.37,13128.23
14hpf,24044.84,358.1,1326.47,1703.05,5094.15,2530.75,405.55,497.58,8637.84,8273.3
16hpf,14960.15,574.5,1150.64,1048.76,4626.92,2008.88,501.63,588.84,6649.23,5929.73
19hpf,21290.81,127.27,372.19,545.65,2414.52,1106.61,715.32,187.8,2022.57,4177.46
24hpf,13184.64,168.8,1421.04,499.06,2926.68,1266.93,660.62,72.48,2632.69,1897.99
2dpf,8354.66,155.69,523.32,1191.23,3019.87,5756.86,765.19,239.99,1989.91,2515.69
3dpf,14504.32,263.27,505.76,584.97,707.85,5276.94,234.64,2.99,523.4,1998.19
5dpf,1880.24,320.37,1334.08,1456.07,525.67,4657.61,442.06,313.79,1098.53,7074.91
10dpf,6444.71,668.28,1705.51,1591.36,620.33,5927.05,439.48,15.13,902.46,2678.92
