stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,8.33
12hpf,1.86,0,7.87,0,0,0,0,4.32,0,2.08
14hpf,10.54,0,0,0,0,0,0,0,0,5.05
16hpf,5.12,0,3.94,2.04,5.92,1.81,0,0,1.64,7.08
19hpf,12.37,0,0,0,1.99,0,0,0,0,1.75
24hpf,8.17,0,1.67,3.64,6.67,1.74,0.89,0,0,3.5
2dpf,275.83,4.5,23.99,33.92,70.81,206.54,31.14,8.63,53.95,113.52
3dpf,434.09,6.6,4.03,15.64,12.31,163.89,6.68,0,10.42,17.88
5dpf,104.31,8.3,28.25,45.94,21.14,211.96,27.02,7.61,32.37,98.48
10dpf,377.44,10.32,21.75,34.33,10.43,130.31,16.02,0,21.11,28.15
