stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,8.87,0
12hpf,0,0,0,1.98,4.5,0,0,0,16.37,0
14hpf,11,0,0,0,40.78,32.43,19.03,0,34.96,2.27
16hpf,16.84,0,0,1.86,44.38,35.63,45.55,0,15.51,8.92
19hpf,9.16,0,0,5.13,9.05,10.14,20.91,0,5.68,0
24hpf,4.14,0,0,21.28,17.07,19.2,8.51,0,2.75,0
2dpf,238.06,1.27,3.29,198.1,201.58,374.71,13.58,1.64,66.39,6.28
3dpf,326.51,1.19,1.1,74.01,22.54,831.11,16.48,0,9.51,4.44
5dpf,363.03,13.67,11.15,385.14,31.53,846.06,41.08,5.38,24.53,32.38
10dpf,388.06,3.88,10.26,227.41,17.68,572.54,29.41,0,14.02,6.18
