stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3923.96,20.9,28.58,0,440.69,48.25,0,13.79,572.26,430.68
12hpf,7688.42,99.73,19.54,80.4,976.25,172.91,19.08,80.46,1485.84,1340.73
14hpf,3485.1,6.93,46.28,20.95,292.71,110.62,35.74,15.34,371.29,283.58
16hpf,3419.4,60.48,103,45.79,466.36,179.57,59.55,37.96,419.01,475.81
19hpf,3727.24,11.54,25.95,12.97,179.47,93.66,20.67,3.36,53.62,168.88
24hpf,2455.24,10,228.65,30.24,312.13,124.98,24.72,9.31,109.2,122.68
2dpf,760.76,19.25,38.8,38.34,312.36,278.52,38.1,0.82,110.03,124.36
3dpf,544.98,11.94,6.5,11.51,14.09,110.45,7.28,0,13.62,23.39
5dpf,133.96,8.76,58.2,24.64,40.29,337.64,24.33,12.87,65.77,131.44
10dpf,282.18,11.08,47.49,11.83,9.01,131.55,9.94,0,17.97,16.03
