stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1742.6,20.51,0,0,529.04,23.36,0,131.42,817.33,965.91
12hpf,3584.26,143.42,6.95,227.09,1262.21,236.89,11.1,459.14,2260.25,1698.2
14hpf,1400.14,36.34,92.23,215.08,442.3,144.51,41.33,57.09,835.76,1535.35
16hpf,775.93,67.76,135.76,170.31,485.95,149.08,28.95,76.71,556.64,977.56
19hpf,1070.63,22.9,32.77,112.13,222.37,66.33,69.18,22.97,251.75,602.5
24hpf,901.41,24.33,146.84,98.42,333.43,130.8,112.66,6.11,432.59,240.46
2dpf,1165,29.15,78.21,175.9,574.08,1045.41,99.69,6.57,311,378.46
3dpf,1505.75,23.88,32.41,45.04,52.95,828.21,28.13,0,63.92,106.29
5dpf,256.69,21.8,147.66,146.61,73.23,847.2,56.16,31.27,167.93,435.67
10dpf,497.31,42.17,141.58,83.41,37.19,458.51,25.28,0.97,53.63,94.55
