stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,509.05
12hpf,2.93,0,0,0,0,0,0,0,0,91.25
14hpf,2.61,0,0,0,0,0,0,0,0,1416.9
16hpf,5.88,0,0,0,4.07,2.29,0,0,0,107.18
19hpf,85.65,0,0,0,4.9,9.55,0,0,0,1352.05
24hpf,22.58,0,0,0,12,6.84,0,0,0.87,98.49
2dpf,100.89,2.08,0.62,7.36,7.37,8.36,5.74,0,3.86,334.63
3dpf,47.73,4.6,0,2.38,0.31,19.94,0.81,0,0.46,78.1
5dpf,102.14,3.23,1.51,5.84,1.39,31.52,3.96,0.29,4.87,273.21
10dpf,112.07,6.54,3.8,3.23,0,26.28,0.39,0,3.04,48.76
