stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,13.28,8.34,0,0,0,8.82
12hpf,4.66,39.24,0,9.27,60.61,18.64,0,0,0,6.2
14hpf,2.24,0,0,0,4.32,0,0,0,0,7.66
16hpf,0,2.18,5.83,1.86,18.15,0,0,0,0,23.68
19hpf,2.6,0,1.85,3.31,18.62,0,0,0,0,81.36
24hpf,12.17,2.77,1.7,4.1,15.83,7.4,0,0,8.37,39.21
2dpf,134.49,0,4.09,13.25,37.6,57.36,9.11,8.95,10.9,101.88
3dpf,2912.56,24.8,5.75,4.17,25.58,482.31,6.99,1.04,8.16,470.64
5dpf,522.39,29.43,13.52,40.61,46.7,502.12,44.65,8.15,32.58,1067
10dpf,4084.51,62,18.91,25.41,36.86,514.16,29.04,0,25.93,191.95
