stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,439.79,21.49,0,0,124.16,8.39,0,40.89,263.21,90.46
12hpf,654.64,21.26,2.98,23.47,215.73,77.59,3.91,44.58,701.21,151.52
14hpf,310.24,0,40.54,34.77,100.24,37.04,10.52,12.81,211.46,116.02
16hpf,485.85,38.56,64.87,67.83,208.69,97.05,26.61,8.39,339.4,180.38
19hpf,351.37,7.19,7.96,38.86,40.61,48.46,13.38,3.38,75.75,116.16
24hpf,457.71,12.35,61.3,21.67,108.23,56.38,39.73,1.8,301.05,88.03
2dpf,596.68,26.08,53.84,61.08,200.56,401.38,69.45,3.84,189.55,154.39
3dpf,1365.33,47.25,13.21,43.19,18.58,304.02,15.84,0,34.03,70.42
5dpf,198.84,25.12,91.62,87.89,46.92,501.84,41.32,14,115.92,331.22
10dpf,505.96,53.57,48.47,66.3,25.59,314.34,22.01,1.09,77.17,59.87
