stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,16.44,0,1.3,3.34,13.66,16.64,0.77,7.49,13.84
3dpf,45.54,0.3,0,1.49,2.59,7.72,0.45,1.33,1.38
5dpf,5.55,0,1.42,6.35,1.1,24.82,1.97,4.5,7.97
10dpf,35.61,0,1.58,4.16,1.71,23.34,1.95,2.38,5.27
