stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,9.12,0,0,0,0,8.48,0,9.05
12hpf,2.17,0,0,2,1.99,0,0,8.31,1.79,29.19
14hpf,3.05,0,3.69,0,2.26,2.51,0,3.08,0,103.82
16hpf,12.07,5.87,7.56,3.65,11.45,0,0,11.95,12.62,136.85
19hpf,11.09,0,0,3.92,4.64,0,2.49,1.6,0,169.01
24hpf,32.45,2.09,32.37,16.64,25.13,11.36,29.72,1.85,11.58,166.49
2dpf,385.3,2.73,57.79,101.22,268.8,626.13,253.46,12.86,134.93,933.34
3dpf,421.74,35.73,34.19,51.36,68.43,818.85,25.16,0.53,24.88,371.58
5dpf,233.69,54.82,181.3,212.69,97.64,1212.16,157.43,42.58,132.76,1504.54
10dpf,480.15,51.47,105.59,77.72,39.51,570.95,60.1,0.51,37.84,245.11
