stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.32,0,0,0,0,0,0,0,0,0
12hpf,16.96,1.87,0,0,3.83,0,0,0,6.15,15.78
14hpf,4.8,0,2.6,2.38,2.32,0,2.29,2.4,12.48,17.91
16hpf,8.58,0,0,0,0,0,0,0,3.86,4.69
19hpf,25.69,0,0,0,2.76,1.56,0,0,0,0
24hpf,16.57,0,0.96,0,8.31,2.71,0,0,6.53,5.16
2dpf,170.32,8.11,9.87,12.09,55.67,114.6,28.33,1.97,43.61,43.04
3dpf,266.8,12.45,4.03,5.6,11.95,140.31,5.92,0,12.91,13.34
5dpf,100.6,7.94,16.9,23.14,11.3,222.7,22.02,2.55,34.5,72.56
10dpf,131.16,6.24,18.91,13.42,6.83,50.56,6.57,0,5.72,7.84
