stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
10hpf,46.7,0,0,0,0,0,0,0,0
12hpf,34.99,0,0,0,7.91,0,0,0,7.74
14hpf,2.24,0,0,0,0,2.44,0,3.22,2.47
16hpf,3.8,0,0,0,0,0,0,0,0
24hpf,1.63,0,16.81,0,0.92,0,0,0,0
2dpf,4.32,0,40.72,3.98,0,1.37,0.48,0.98,0.58
3dpf,8.97,0.7,22.31,0,0,1.16,0,0.36,0.34
5dpf,4.09,0,231.13,2.97,0,11.37,1.52,0.31,6.44
10dpf,10.5,2.07,387.83,1.55,0,2.62,0,0,6.62
