stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,1.83,0,0,0,0,0,0,0,0.91
2dpf,11.92,0,1.67,1.28,4.23,3.02,0,1.27,8.37
3dpf,47.5,0,0.77,0,0.5,2.32,0.76,0.89,2.68
5dpf,4.22,1.03,0.44,3.46,0,11.32,1.03,3.42,6.7
10dpf,40.24,1.04,0.71,1.04,0,2.01,0.62,0,1.88
