stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,29.8
12hpf,6.25,1.76,0,0,6.66,0,0,75.89,1.78,93.96
14hpf,21.99,0,2.28,0,0,5.71,0,20.19,0,168.06
16hpf,71.14,5.66,2.6,5.6,20.41,12.68,1.84,55.26,14.53,254.25
19hpf,96.63,0,0,2.13,11.28,0,3.47,41.24,1.68,72.88
24hpf,30.91,0,21.48,21.8,46.68,34.69,17.75,13.94,34.23,100.47
2dpf,350.15,5.85,30.44,69.78,322.07,878.27,60.28,108.39,381.61,160.89
3dpf,507.98,22.32,8.07,20.93,64.97,1047.17,18.29,0.98,54.85,30.83
5dpf,172.16,29.94,53.67,85.16,60.76,950.05,47.61,59.58,134.32,150.01
10dpf,488.52,191.75,26.88,55.61,54.11,870.52,29.31,0,75.78,31.54
