stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.75,0,8.62,0,14.16,0,0,0,0,17.77
12hpf,5.75,4.5,14.61,4,7.19,1.93,0,3.68,4.1,90.42
14hpf,2.51,2.76,2.4,2.54,0,0,0,0,3.05,48.15
16hpf,20.27,0,21.01,31.36,43.08,3.76,1.8,1.72,10.03,120.56
19hpf,13.26,0,4.96,22.36,32.15,1.67,0,0,3.18,78.97
24hpf,13.42,0,9.01,37.64,39.33,2.58,5.08,0,1.79,38.95
2dpf,115.14,1.16,25.25,123.74,130.62,190.61,81.46,5.33,40.7,120.19
3dpf,77.13,11.98,21.06,68.79,51.07,423.74,9.09,0,5.34,53.51
5dpf,82.56,37.55,87.45,412.68,69.56,681.47,23.93,16.69,42.89,511.81
10dpf,205.32,61.56,76.55,306.89,117.48,518.95,31.02,1.49,36.88,179.77
