stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,1.8,0,0,0,2.38,0,0.61,0,0.77
3dpf,20.58,0,0.31,0,0,2.94,0,0,0.73
5dpf,6.4,0.62,0,1.6,0,7.58,0,0.73,3.95
10dpf,20.34,0,0,1.44,0,5.79,0,0.63,1.91
