stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,29.37,0,0,0,0,0,0,0,18.15,0
12hpf,59.06,8.11,14.46,8.86,22.02,6.08,0,10.55,49.57,25.23
14hpf,35.62,0,14.75,3.69,10.19,8.45,0,5.74,12.6,9.67
16hpf,42.43,0,14.19,12.94,31,13.08,5.54,1.74,73.95,24.51
19hpf,38.98,0,7,1.55,14.21,2.46,1.62,3.39,16.52,3.82
24hpf,86.03,0,32.56,3.11,20.64,13.14,4.65,0,30.08,11.26
2dpf,331.41,10.81,28.08,43.88,64,129.37,38,0.5,56.54,103
3dpf,702.27,12.16,21.35,23.78,12.12,143.77,12.87,0,11.98,57.48
5dpf,152.31,18.21,38.37,55.91,24.28,291.22,32.13,16.26,46.93,249.7
10dpf,538.04,49.3,57.81,75.7,27.65,416.37,27.22,0.57,73.62,102.44
