stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,18.99,0,23.67,0,10.06,0,0,26.83,8.34,12.54
12hpf,216.6,4.25,22.75,16.44,58,16.34,0,327.73,641.71,31.02
14hpf,37.16,3.29,54.38,2.84,41.71,20.55,5.93,61.67,248.48,52.57
16hpf,92.42,11.88,79.13,74.15,56.17,47.44,3.94,111.43,328.61,216.18
19hpf,409.28,12.13,102.43,53.93,74.08,43.12,5.34,77.21,325.08,518.34
24hpf,499.91,30.91,470.86,17.58,137.61,84.71,21.02,27.22,2432.61,690.96
2dpf,870.14,103.57,188.12,195.3,265.5,877.71,76.34,99.5,661.52,905.04
3dpf,1844.35,104.42,33.99,107.17,23.53,332.48,15.46,0,53.98,161.51
5dpf,976.47,223.99,445.15,1071.84,156.48,2078.59,178.87,100.15,623.61,1906.82
10dpf,2548.59,273.35,140.56,521.39,67.59,678.8,51.44,1.73,233.26,281.45
