stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,8.95
12hpf,4.18,36.68,8.1,0,1.84,0,0,0,1.93,2
14hpf,6.92,0,0,0,0,0,0,0,0,0
16hpf,13.77,33.93,9.76,1.76,15.2,5.26,5.18,0,7.62,5.97
19hpf,5.55,0,5.48,11.29,0,0,5.61,0,0,3.22
24hpf,2.93,7.45,70.13,18.16,7.68,4.06,23.64,0,6.51,3.67
2dpf,102.2,11.01,71.84,62.5,35.5,95.8,51.17,0.73,43.74,26.85
3dpf,227.1,47.48,18.85,80.92,9.37,117.11,5.71,0,5.84,6.47
5dpf,70.45,56.45,59.6,263.77,27.19,313.35,25.02,7.65,49.03,92.29
10dpf,366.76,104.28,43.22,289.59,24.19,608.65,24.55,2.4,63.7,23.56
