stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.67,0,0,0,8.75,0,0,0,0,0
12hpf,1.79,3.08,0,0,2.49,0,0,0,8.33,8.45
14hpf,5.37,0,0,0,0,0,0,2.33,10.07,2.56
16hpf,8.95,0,0,0,12.24,1.69,0,0,1.75,5.98
19hpf,12.97,0,0,2.13,3.79,0,0,0,0,0
24hpf,41.81,0,0,0.87,3.58,3.86,3.82,0,10.84,4.01
2dpf,249.53,1.12,13.87,24,60.09,129.09,23.44,2.82,30.41,69.74
3dpf,979.14,1.59,4.32,14.8,9.14,117.98,3.88,0,5.1,15.44
5dpf,62.06,5.55,13.9,22.05,13.77,149.37,15.6,0.92,21.2,63.73
10dpf,385.14,4.9,13.24,24.6,5.51,119.1,7.87,0.59,13.77,17.17
