stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,11117.05,86.68,36.48,0,1810.57,12.3,0,60.07,4527.32,4280.98
12hpf,10150.44,221.23,11.29,259.15,3098.02,193.03,13.4,297.48,3460.07,2920.72
14hpf,5845.82,65.83,145.71,146.31,1153.38,34.74,80.82,153,1554.74,1175.34
16hpf,8043.34,192.04,351.82,180.32,2376.58,83.93,158.27,225.24,2190.88,2156.53
19hpf,14151.8,44.46,125.47,140.09,1573.19,43.93,95.3,56.82,576.27,1860.16
24hpf,12180.47,87.09,1921.66,260.61,2910.68,232.09,88.9,30.68,738.72,1166.23
2dpf,4443.58,63.7,163.53,184.16,3006.22,316.67,88.13,13.77,271.24,363.99
3dpf,4583.95,17.27,10.26,31.98,66.23,105.49,7.74,0,25.8,45.32
5dpf,428.99,2.12,261.17,49.02,329.93,171.15,20.06,7.93,143.2,167.22
10dpf,539.37,0,65.89,0.64,2.94,13.03,1.48,0,1.92,6.21
