stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6807.21,42.33,36.81,0,979.3,39.9,0,48.3,1397.48,1025.51
12hpf,6012.99,118.58,15.78,161.59,1138.15,146.67,15,52.49,1004.02,762.6
14hpf,4998.73,59.77,123.34,158.57,645.8,313.99,56.22,14.98,720.39,866.03
16hpf,3437.3,216.49,83.29,157.71,495.73,355.24,69.35,28.22,513.18,916.46
19hpf,5751.27,51.12,9.16,120.48,401.91,265.7,75.47,10.85,71.67,683.95
24hpf,3387.09,82.94,55.84,142.73,602.11,327.18,69.43,3.4,216.03,347.06
2dpf,1779.39,24.12,75.5,306.26,678.38,973.07,126.5,13.7,374.48,419.2
3dpf,6108.35,18.56,76.27,72.36,100.62,991.14,68.26,0,91.76,192.39
5dpf,892.49,58.39,239.56,322.35,161.37,1755.55,139.74,58.28,262.27,1001.49
10dpf,4386.75,33.44,225.83,96.26,46.76,713.05,77.72,2.3,98.65,122.31
