stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,10.64,0,0,0,0,9.4,21.96,31.85
12hpf,17.85,3.8,5.35,1.84,4.21,0,0,0,22.45,16.21
14hpf,7.17,0,2.46,2.82,0,0,0,0,5.57,0
16hpf,39.66,5.82,1.71,0,10.18,7.51,5.04,1.82,31.63,28.91
19hpf,19.65,0,0,0,0,0,0,0,0,4.95
24hpf,11.98,1.34,0.95,1.69,6.25,3.59,2.76,0,4.38,5.66
2dpf,133.88,3.31,11,12.8,45.36,91.35,8.31,4.78,58.8,55.42
3dpf,236.62,6.13,4.15,6.65,10.18,126.35,7.82,0,11.74,22.81
5dpf,68.17,10.1,33.41,45.38,19.16,311.81,19.52,10.74,41.91,151.91
10dpf,169.78,8.29,15.1,15.31,3.09,123.19,2.65,0,24.18,24.82
