stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
2dpf,1.14,0,0,13.06,0,1.66,0,0,0,0
3dpf,19.41,42.33,0,11.22,0.55,36.34,0.73,0,1.4,0.4
5dpf,132.96,580.04,69.35,514.78,49.07,940.83,36.97,15.23,105.38,249.43
10dpf,528.16,3208.43,85.98,3020.29,27.62,1786.18,24.46,0,143.04,60.8
