stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1031.73,8.56,15.2,0,180.37,0,0,107.11,327.72,453.96
12hpf,205.86,29.89,0,12.08,83.67,3.63,0,79.42,45.99,84.53
14hpf,423.19,11.33,8.76,30.98,158.15,91.08,9.24,70.88,101.55,146.56
16hpf,241.34,20.31,7.88,25.85,135.49,59.41,7.79,22.66,83.44,93.33
19hpf,615.97,4.18,0,20.4,118.81,18.17,25.83,20.54,32.18,87.95
24hpf,240.1,4.87,3.75,12.54,74.3,29.38,27.13,11.02,38.24,21.4
2dpf,813.75,18.02,37.19,99.59,325.89,629.18,101.95,15.46,168.54,293.55
3dpf,2079.02,14.7,24.95,34.08,60.47,776.48,14.45,0,41.59,87.31
5dpf,341.53,33.95,96.92,144.69,63.3,908.48,73.95,39.5,97.28,498.21
10dpf,1638.11,61.8,76.34,79.06,33.98,467.04,34.73,1.48,66.62,104.73
