stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.45,0,0,0,0,0,0,0,0,0
12hpf,0,0,0,2.09,0,0,0,0,0,0
14hpf,0,0,0,0,0,0,0,2.25,0,0
16hpf,16.15,0,0,0,0,0,0,0,3.56,0
19hpf,3.35,0,0,0,0,0,0,0,0,0
24hpf,13.55,0,0.98,0,1.98,3.19,0,0,0,0
2dpf,11.83,0,1.09,2.45,20.64,21.2,5.19,0.66,5.39,7.54
3dpf,16.28,0,0,1.32,0.96,5.91,0.65,0,1.1,0
5dpf,8.66,0,2.63,2.82,3.05,17.36,1.06,0,4.28,5.08
10dpf,0.45,1.05,0.45,0,0.42,0,0,0,0,0
