stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,0,0,0,0,0,0,0,0,0,11.57
19hpf,3.42,0,0,2.11,0,0,0,0,0,8.44
24hpf,3.08,0,0,0,6.74,0,0,0,1.71,10.69
2dpf,138.09,2.27,11.9,32.17,59.3,90.34,3.03,1.14,20.49,194.13
3dpf,164.37,0,1.92,17.74,12.59,70.79,0,0,2.55,34.1
5dpf,197.38,4.16,25.01,144.9,8.43,117.76,2.21,0.7,10.81,366.35
10dpf,95.99,7.44,17.94,110.08,4.01,29.29,0.99,0,2.79,41.88
