stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.54,0,0,0,0,0,0,0,0,0
12hpf,0,0,0,0,0,0,0,0,1.89,2.06
14hpf,6.21,0,0,0,0,0,0,0,0,0
16hpf,1.8,0,0,0,0,1.65,0,0,0,0
19hpf,19.8,0,0,8.4,0,0,0,0,0,1.5
24hpf,10.37,0,0,0,0,0,0,0,0.97,0
2dpf,167.12,0.73,1.28,12.19,1.17,9.58,1.91,0,4.76,6.68
3dpf,89.63,2.85,2.84,3.49,2.82,22.4,0,0,1.33,1.75
5dpf,149.19,3.89,1.39,17.04,0,46.41,2.88,1.12,22.51,23.66
10dpf,263.73,14.09,3.61,21.99,7.91,164.57,12.93,0,55.77,30.34
