stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4738.07,158.73,0,0,973.72,80.3,0,322.93,2052.44,2557.29
12hpf,5991.56,335.79,3.8,196.65,1791.84,460.41,13.66,822.33,3300.73,2812.13
14hpf,1530.43,77.43,17.7,163.65,800.86,386.99,47.41,294.84,1120.02,1630.29
16hpf,1810.06,233.93,72.71,522.93,1778.42,499.35,96.61,514.87,1736.94,2704.19
19hpf,1362.62,24.55,22.57,371.58,893.6,291.94,66.13,160.6,427.51,1806.27
24hpf,904.28,26.48,120.73,837.66,1841.81,662.19,168.64,64.3,687.93,733.75
2dpf,1261.11,25.19,153.97,632.9,1500.85,2670.12,331.66,70.12,693.78,423.25
3dpf,1443.44,30.7,117.87,312.8,271.01,3006.78,62.65,1.68,220.8,121.29
5dpf,323.3,31.3,217.07,658.58,145.57,1351.11,79.46,32.94,217.56,351.46
10dpf,494.47,28.59,384.19,433.75,79.77,808.56,48.2,2.73,90.82,103.45
