stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,26.67,0,0,0,8.47,0,0,11.6,0,55.47
12hpf,475.39,51.55,0,50.54,116.9,17.01,1.95,94.04,103.24,375.98
14hpf,573.66,16.28,70.27,115.39,101.44,58.85,10.17,24.26,78.96,617.97
16hpf,1101.18,69.21,292.69,503.53,466.49,173.58,38.6,72.29,278.1,1103.31
19hpf,601.96,1.56,99.61,201.85,93.99,31.92,47.71,11.22,11.76,558.29
24hpf,1202.23,20.86,1679.51,778.66,428.65,177.08,309.75,11.36,193.18,671.1
2dpf,1389.67,22.59,424.88,609.32,570.9,1123.17,451.84,19.74,288.77,889.97
3dpf,3410.33,68,207.51,259.6,102.65,1182.85,49.13,0,62.89,304.39
5dpf,454.61,108.37,507.45,935.54,102.76,1271.09,159.52,46.88,196.33,1417.35
10dpf,1628.96,223.14,580.36,771.84,111.58,1188.11,120.04,2.15,137.18,431.92
