stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,0,0,1.97,0,0,0,0,0,0
19hpf,1.7,0,0,0,0,0,0,0,0,0
24hpf,2.31,0,0,0,0,0,0,0,0,0.84
2dpf,49.97,0,6.4,3.68,16.86,31.35,9.67,0.54,12.2,14.48
3dpf,101.26,4.72,1.9,2.2,4.2,49.29,0.8,0,3.87,4.68
5dpf,33.52,6.35,14.55,13.4,4.89,102.11,9.92,2.52,15.86,41.23
10dpf,87.06,11.75,9.25,12.66,2.13,81.58,4.87,0,11.45,6.64
