stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,1.87,0,0,0,0,0,0,0,0
2dpf,4.18,0,0,0,0,0,0,0,0
3dpf,8.19,0,0,0.35,0.49,2.74,0,0.54,0
5dpf,3.3,1.01,1.88,2.15,2.35,8.02,0,0,7.95
10dpf,12,0,1.69,1.15,1.7,4.98,0.67,1.68,0
