stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,19.07,0,0,0,8.93,0,0,0,18.86,29.86
12hpf,13.37,1.79,0,1.89,4.31,0,0,0,4,7.57
14hpf,2.24,0,0,2.55,0,3.26,0,0,2.34,5.05
16hpf,7.36,0,0,0,3.82,2.06,0,0,6.53,6.96
19hpf,11.95,0,0,0,0,1.55,0,0,0,1.89
24hpf,15.65,0.92,0.92,1.69,6.32,1.77,1.02,0,8.01,1.75
2dpf,147.54,0.63,23.42,22.46,45.02,101.83,15.69,1.11,32.86,74.71
3dpf,566.57,2.53,13.14,11.26,9.15,168.01,5.14,0,6.27,24.88
5dpf,76.52,12.45,40.5,32.08,11.72,176.57,18.78,8.12,14.8,142.34
10dpf,219.38,5.95,34.57,7.28,3.06,55.49,3.23,0,2.83,19.53
