stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2937.41,40.38,24.77,0,411.1,30.91,0,21.65,1079.5,553.99
12hpf,3869.17,71.92,55.14,119.77,778.6,124.18,4.89,54.79,1953.75,836.61
14hpf,1352.08,0,163.83,67.09,330.16,172.12,38.25,8.68,824.17,274.44
16hpf,1602.49,32.14,217.73,64.44,510.7,212.15,56.72,19.57,834.18,427.76
19hpf,1601.67,7.01,50.08,14.42,183.69,78.82,59.4,1.75,288.69,129.22
24hpf,1053.51,9.82,61.35,9.12,167.27,90.88,34.26,1.13,287.92,102.33
2dpf,530.04,29.24,29.68,47.36,165.91,312.88,49.14,5.78,169.88,126.63
3dpf,602.32,10.46,7.44,14.64,9.21,115.67,9.24,0,28.78,40.28
5dpf,125.68,11.31,56.49,43.68,26.33,307.17,29.84,7.86,127.9,265.73
10dpf,275.39,30.08,50.78,50.1,46.36,429.39,28.02,1.15,93.96,93.82
