stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,97.65,0,0,0,102.08,0,0,0,425.31,43.68
12hpf,158.97,6.4,0,18.85,110.3,27.28,0,28.82,921.15,52.11
14hpf,59.88,0,0,0,17.33,2.52,0,3.25,176.1,15.64
16hpf,111.77,5.46,1.95,1.86,35.6,4.41,0,0,65.07,13.15
19hpf,183.02,0,0,3.45,6.78,2.45,1.56,0,8.63,7.3
24hpf,139.35,0.87,2.56,7.36,42.51,6.46,0.98,0.97,5.97,8.13
2dpf,234.56,4.52,5.99,24.19,146.84,78.81,7.86,1.93,32.58,41.16
3dpf,228.55,2.87,1.61,1.64,8.09,44.65,4.49,0,5.4,8.29
5dpf,69.51,1.45,15.51,16.56,39.8,197.62,19.44,6.03,29.54,53.16
10dpf,168.02,2.39,4.83,5.48,5.13,107.99,8.65,0,4.76,8.89
