stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,10.36,0
12hpf,17.84,0,0,0,8.16,1.82,0,0,7.66,12.34
14hpf,14.63,0,2.62,9.84,2.44,3.96,0,0,10.49,5.55
16hpf,34.3,1.85,1.79,0,6.79,7.82,0,0,15.49,25.52
19hpf,12.2,0,0,0,3.19,0,0,0,1.73,1.74
24hpf,19.95,0.86,3.23,2.17,3.66,0.82,3.32,0,1.3,3.54
2dpf,222.74,3.22,19.25,28.02,52.26,110.02,21.7,0.61,33.13,34.02
3dpf,368.87,11.76,8.88,11.49,3.32,69.18,2.12,0,6.42,13.47
5dpf,66.86,13.65,30.78,28.65,8.14,132.42,14.41,1.32,30.13,54.87
10dpf,307.13,61.26,38.17,43.57,28.67,227.81,24.07,1.15,59.31,36.11
