stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,12.87,0,0,0,0,0,0,0,0,0
12hpf,130.62,0,0,0,0,21.86,0,0,4.13,0
14hpf,511.86,0,0,0,0,109.12,0,0,7.15,8.3
16hpf,574.09,0,0,0,0,62.96,1.62,0,3.69,2.36
19hpf,563.07,0,0,0,0,15.87,0,0,0,0
24hpf,1551.54,0,4.16,5.42,9.16,79.39,1.47,0,47.66,35.36
2dpf,2007.28,4.41,21.44,25.77,59.26,325.31,19.45,0.52,52.58,51.08
3dpf,2780.84,6.58,1.05,1.79,1.73,79.08,0,0,3.12,5.49
5dpf,69.19,2.89,9.82,7.49,6.43,140,4.75,2.15,10.37,32.09
10dpf,674.65,5.14,6.54,0.86,2.29,36.64,0,0,0.93,2.37
