stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.59,0,0,0,0,0,0,0,0,0
12hpf,1.8,0,0,0,0,0,0,0,2.09,1.8
14hpf,7.32,2.79,0,0,2.32,0,0,0,0,0
16hpf,3.45,0,0,1.98,0,0,0,0,1.77,0
19hpf,8.52,0,0,0,6.69,0,0,0,1.52,3.17
24hpf,9.29,1.82,0.95,7.21,2.84,1.73,0,0,1.71,1.89
2dpf,213.93,1.17,22.38,51.55,60.69,135.88,27.98,4.67,57.27,145.6
3dpf,1169.44,12.92,27.02,27.12,25.08,361.71,10.98,0,11.46,81.02
5dpf,212.66,30.2,79.95,143.07,49.08,794.58,70.76,84.56,102.59,426.11
10dpf,1977.37,41.8,175.82,101.88,38.88,847.04,50.11,2.47,71.31,135.24
