stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1881.47,353.74,0,0,1481.18,129.71,0,168.54,2071.76,2018.04
12hpf,3651.47,839.55,1.77,369.66,3497.54,654.16,14.89,398.03,4023.07,3340.5
14hpf,5496.65,353.4,126.04,649.9,3178.86,827.19,133.87,279.66,5256.52,4078.19
16hpf,8475.54,829.39,301.91,1072.37,6356.11,1721.47,362.93,582.87,8872.1,6163.03
19hpf,13319.04,166.82,76.96,637.27,3325.78,1096.89,386.97,409.69,3378.83,2402.43
24hpf,12172.85,387.71,620.56,2365.26,7418.98,2847.43,631.71,126.46,10786.98,1311.65
2dpf,9352.28,74.65,368.83,2253.63,7377.44,10829.8,1228.89,710.08,7591.69,475.69
3dpf,10854.73,91.14,174.21,938.39,2039.15,23771.8,884.62,8.36,2713.36,157.71
5dpf,8610.57,368.21,894.1,3186.82,2403.32,31568.44,2075.51,1091.28,5671.34,1257.62
10dpf,9557.73,203.65,438.96,1553.6,1453.68,17809.44,1291.63,29.41,2258.76,189.84
