stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1996.61,1221.53,0,0,753.52,0,0,0,476.62,592.13
12hpf,3926.61,2242.44,0,634.4,1297.22,25.11,54.14,160.09,880.82,1032.46
14hpf,2695.74,982.18,132.6,1222.28,863.51,569.4,51.47,164.19,564.28,552.37
16hpf,2135.34,1048.67,341.95,269.86,707.64,923.52,254.46,187.13,269.09,204.83
19hpf,3358.66,224.36,22.7,300.86,339.46,362.07,427.44,41.27,38.22,61.52
24hpf,3140.42,437.07,23.91,190.55,1089.29,1013.19,370.68,83,294.66,156.6
2dpf,1767.75,29.94,21.46,105.3,1010.25,2340.57,286.7,4.65,95.35,55.6
3dpf,4252.87,11.48,3.08,142.64,475.5,2100.47,306.22,0,12.52,23.77
5dpf,323.17,9.81,25.72,387,188.66,872.45,307.05,3.14,26.54,54
10dpf,1732.67,15.29,5.39,324.7,158.42,1023.17,286.43,2.75,7.54,11.39
