stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3560.49,117.52,35.22,0,745.23,70.6,0,129.54,1285.31,1437.37
12hpf,2510.22,84.45,47.75,54.46,533.53,111.15,4.44,248.89,786.13,749.27
14hpf,2478.75,69.08,143.03,185.47,470.5,228.81,38.54,82.15,716.34,750.01
16hpf,1716.06,66.51,89.38,133,545.25,189.38,36.76,87.73,558.53,627.92
19hpf,2583.62,10.97,3.38,62.27,216.15,106.03,46.76,33.2,147.77,322.74
24hpf,1254.05,20.12,59.82,64.45,253.23,127.47,34.75,10.5,166.54,155.97
2dpf,1467.83,23.08,80.54,223.19,569.38,992.15,154.93,24.45,315.86,422.01
3dpf,2236.79,18.89,31.4,47.81,59.97,749.53,30.42,0,61.44,154.14
5dpf,337.35,27.68,125.67,193.12,85.27,827.56,74.8,36,180.2,634.66
10dpf,1162.49,55.41,78.23,76.8,29.59,398.97,34.34,1.15,76.91,122.08
