stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,11.24,0,0,0,0,0,0,0
12hpf,21.33,0,37.56,0,11.28,2.41,0,0,24.82,7.83
14hpf,9.58,0,13.92,0,8.37,2.52,0,0,4.99,5.31
16hpf,31.16,1.65,0,0,5.41,5.67,3.28,0,20.76,14.65
19hpf,55.49,0,0,1.83,3.39,3.16,0,0,1.56,3.48
24hpf,59.32,1.29,5.32,1.65,19.9,9.16,5.31,0,13.27,5.43
2dpf,119.68,7.89,8.81,10.36,43,92.36,16.71,1.52,23.91,51.5
3dpf,423.64,8.63,3.3,8.99,12.62,110.04,7.69,0,5.54,14.99
5dpf,67.91,3.53,17.65,17.16,10.56,180.3,11.61,4,34,81.56
10dpf,168.27,14.3,14.58,6.99,12.41,115.34,4.04,0.71,12.99,15.39
