stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6956.57,24.21,38.45,0,938.01,49.61,0,55.84,2767.42,1553.9
12hpf,8831.48,181.03,112.44,335.65,2044.86,364.68,18.73,197.67,4728.86,2145.02
14hpf,3475.32,37.35,302.91,219.84,906.82,457.93,92.02,13.55,1898.96,977.79
16hpf,4591.47,145.46,605.49,274.64,1411.28,716.96,163.29,66.62,2578.13,1540.15
19hpf,4049.54,41.61,206.35,114.12,479.74,250.65,197.42,15.45,838.5,648.23
24hpf,5015.53,95.16,1450.14,153.44,983.11,469.71,371.8,10.98,3235.07,721.27
2dpf,1177.92,62.49,100.24,139.04,425.48,857.42,153.83,21.34,498.71,237.33
3dpf,2043.55,97.56,72.13,63.76,66.32,824.85,64.22,0.95,168.39,164.36
5dpf,858.22,91.03,355.61,348.24,193.1,3274.1,205.89,274.06,782.45,2040.3
10dpf,2625.31,328.88,313.3,481.78,197.03,4120.71,156.08,5.98,812.57,392.42
