stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
3dpf,0,0,0,0,0,0,0,0,0.29
5dpf,0.74,4.98,1.14,1,1.99,7.62,0.7,0.73,1.7
10dpf,0,23.57,0,0,0,0.4,0,0,1.78
