stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1005.34,0,8.74,0,252.41,34.37,0,21.45,346.8,321.93
12hpf,1838.56,41.04,8.26,50.31,508.12,95.99,5.97,122.84,703.06,475.75
14hpf,513.29,8.94,17.9,26.59,83.63,25.59,2.32,9.17,124.05,99.41
16hpf,588.28,35.15,12.29,33.07,204.3,103.17,12.83,16.73,183.82,207
19hpf,574.36,1.57,0,5.58,59.95,20.33,9.18,4.72,36.39,35.05
24hpf,378.87,4.77,9.35,16.2,89.82,30.86,8.6,2.63,29.92,41.04
2dpf,677.44,9.36,54.52,98.23,326.98,423.51,92.81,8.25,139.03,179.12
3dpf,1165.2,16.1,15.94,37.39,36.03,449.33,12.67,0,21.9,43.81
5dpf,168.04,19.39,69.94,102.11,55.23,569.18,40.76,31.21,73.67,300.41
10dpf,537.19,33.71,54.66,71.78,29.78,384.63,24.77,0.99,35.79,54.76
