stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.39,0,22.86,0,0,0,0,0,0,0
12hpf,24.17,0,5.05,3.84,6.75,1.79,0,1.78,22.65,8.78
14hpf,18.33,0,15.94,4.94,0,0,0,0,2.66,2.58
16hpf,30.5,1.71,8.92,0,7.71,6.09,1.8,1.87,22.26,28.82
19hpf,39.71,3.83,0,1.62,2.62,3.64,5.57,0,13.36,12.04
24hpf,101.68,2.65,11.71,4.04,26.7,21.74,3.9,0,56.24,14.58
2dpf,352.71,21.81,16.84,49.07,125.56,268.56,42.31,1.37,114.25,83.88
3dpf,447.61,17.63,8.22,11.44,10.13,132.17,3.17,0,22.2,31.21
5dpf,91.01,9.56,35.12,42.18,30.02,344.85,15.63,13.27,71.79,167.36
10dpf,295.26,29.07,22.82,41.41,31.66,359.1,14.54,0.59,78.96,49.32
