stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4028.79,36.81,28.51,0,536.91,43.06,0,51.6,1736.59,595.75
12hpf,6251.52,82.71,50.35,160.39,1103.54,237.75,7.09,140.09,3609.32,1075.45
14hpf,2670.54,5.28,263.33,107.58,630.01,294.26,61.16,2.32,1526.9,527.08
16hpf,2430.61,43.21,332.45,72.99,836.2,412.43,90.89,39.2,1559.25,649.91
19hpf,1647.03,10.15,74.86,6.05,194.73,123.8,52.84,5.08,327.39,89.22
24hpf,1321.09,15.5,44.93,13.41,210.03,129.87,48.38,2.24,447.97,79.06
2dpf,383.44,29.2,18.62,40.84,101.97,217.75,49.59,2.84,152.11,75.45
3dpf,465.38,17.22,10.93,7.23,19.59,168.85,12.24,0,33.18,32.59
5dpf,163.28,16.9,46.95,57.87,45.28,697.27,37.7,27.6,169.37,309.14
10dpf,564.13,50.44,48.08,78.84,60.16,1071.46,32.06,1.31,188.39,90.25
