stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,8.74,0,0,0,0,0,0,0
12hpf,0,0,1.79,0,0,0,0,0,0,0
14hpf,4.7,0,0,0,0,0,0,0,0,0
16hpf,0,0,0,0,0,1.83,0,0,1.69,0
19hpf,1.99,0,0,0,0,0,0,0,0,0
24hpf,1.75,0,0,0.94,0,0,0,0,0,0.84
2dpf,77.37,0.6,7.99,12.24,17.68,37.96,15.51,1.41,14.43,30.24
3dpf,195.94,3.44,1.76,6.18,4.24,56.74,1.71,0,4.58,9.03
5dpf,46.8,3.89,19.48,26.4,6.83,93.46,9.02,2.39,16.58,44.13
10dpf,118.94,1.8,6.82,21.13,4.06,41.95,5.25,0,7.2,9.15
