stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,777.96,0,0,0,133.04,0,0,10.23,274.25,196.03
12hpf,89.07,0,0,4.18,28.34,5.77,1.95,0,57.46,29.57
14hpf,291.99,2.49,16.68,15.31,55.93,40.56,2.51,0,144.24,55.04
16hpf,204.5,3.19,16.35,1.91,52.51,41.16,6.26,5.94,102.1,55.26
19hpf,625.52,3.96,5.39,0,55.02,17.11,1.64,0,51.59,74.33
24hpf,36.6,1.88,2.63,0,15.94,15.8,2.56,0,18.71,7.05
2dpf,64.77,2.43,11.79,11.25,47.57,89.46,13.98,3.68,49.69,41.56
3dpf,259.3,7.56,3.94,4.92,8.51,106.71,14.38,0,43.66,37.29
5dpf,47.11,9.03,13.86,21.25,25.44,274.08,18.04,8.6,89.25,119.39
10dpf,718.14,40.89,56,94.72,74.91,1139.45,56.9,1.82,231.1,114.06
