stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,126439.46,1704.27,291.71,0,21023.45,1606.78,0,3722.08,52348.98,43593.06
12hpf,90714.87,2395.79,352.12,2726.24,24989.17,3747.57,326.95,4904.43,44398.29,27881.69
14hpf,118663.63,1465.17,4346.13,6544.72,22937.98,10670.55,2095.5,2235.81,47423.15,41345.14
16hpf,134066.83,4907.41,10604.46,8406.37,41956.89,16646.61,4425.41,5216.06,62210.34,60335.45
19hpf,175154.66,1305.92,4693.71,5226.57,21707.19,9610.14,5416.83,1691.83,20887.12,50326.71
24hpf,188536.63,3858.33,36981.04,12716.83,53056.91,24298.72,10179.56,1370,83843.08,39623.96
2dpf,62646.66,1864.27,4978.38,5589.69,26116.13,44431.03,7205.96,1124.28,17486.8,13559.32
3dpf,78164.18,4180.36,4660.92,3185.95,3161.2,47328.3,1980.17,13.46,6427.02,8035.36
5dpf,19966.02,3262.97,14818.47,9511.64,5910.06,78954.48,4518.18,5423.54,18178.54,48156.36
10dpf,66985.52,11905.08,22391.14,15356.23,6726.18,142588.52,5327.22,219.8,29789.33,15403.63
