stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,44.36,0,0,0,8.67,0,0,0,0,0
12hpf,80.28,0,0,0,1.77,0,0,1.94,14.12,0
14hpf,147.91,0,3.84,88.74,6.74,2.35,3.58,2.35,27.17,11.82
16hpf,66.71,0,0,41.07,0,1.67,0,0,0,5.3
19hpf,110.78,0,0,19.41,0,0,0,0,0,3.88
24hpf,41.6,0,0,1.07,6.37,0,0,0,1.81,0
2dpf,219.47,1.92,3.56,34.21,38.86,85.85,1.44,0.76,26.39,35.05
3dpf,158.69,0.62,0,6,13.41,85.88,3.15,0,5.15,8
5dpf,153.14,3.31,3.21,20.27,12.97,149.81,6.84,2.02,13.87,36.31
10dpf,111.92,5.23,2.13,12.09,7.6,111.06,0.92,0,0.95,5.48
