stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.54,0,0,0,0,0,0,0,10.36,0
12hpf,6.73,2,0,0,2.2,0,0,2.01,1.8,0
14hpf,0,0,0,2.43,0,0,0,0,2.37,0
16hpf,13.01,0,0,5.14,3.88,2.38,0,0,1.75,1.79
19hpf,0,1.71,0,0,0,0,0,0,0,0
24hpf,2.62,0,0,0.85,4.06,1.21,0,0,0,0
2dpf,100.73,1.71,11.1,16.47,50.67,110.65,12.58,1.92,27.95,41.21
3dpf,202.7,2.12,2.97,10.55,10.46,113.37,3.14,0,6.65,4.33
5dpf,49.36,2.53,10.03,25.39,12.76,144.74,11.51,4.69,19.9,51.67
10dpf,124.18,10.11,24.62,19.17,9.65,110.94,6.83,0,11.32,18.92
