stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9641.65,145.38,71.12,0,1434.67,127.28,0,383.46,3356.62,2987.48
12hpf,15619.29,401.27,148.6,519.25,3681.52,677.95,34.91,825.14,7407.95,4636.19
14hpf,7724.76,85.49,476.01,452.01,1550.9,743.66,132.4,127.35,3078.61,2392.08
16hpf,9439.13,318.93,965.55,650.87,3292.72,1146.04,320.06,319.56,4379.12,4125.58
19hpf,9342.01,71.05,376.53,287.64,1337.24,557.4,335.34,68.8,1366.51,2350.3
24hpf,8557.3,121.15,2090.22,351.82,1827.54,861.4,456.76,35.7,3628.88,1412.44
2dpf,2697.34,129.12,240.43,260.49,988.26,1798.36,338.36,27.4,733.69,718.44
3dpf,3713.95,127.34,178.81,78.21,82.93,1197.09,57.88,0,165.8,244.83
5dpf,792.64,102.87,485,306.07,158.77,2747.23,169.79,107.36,594.7,1940.21
10dpf,1833.18,174.27,424.53,243.92,137.25,2481.62,99.32,3.74,455.4,342.94
